ENSMUSG00000024402	11	11	0
ENSMUSG00000099006	0	0	0
ENSMUSG00000042419	76	144	4
ENSMUSG00000081650	5	0	45
ENSMUSG00000024403	384	369	48
ENSMUSG00000019432	2678	2671	7
ENSMUSG00000075770	0	0	0
ENSMUSG00000098499	0	0	0
ENSMUSG00000065273	6	6	0
ENSMUSG00000098269	3	3	0
ENSMUSG00000073411	190	189	1
ENSMUSG00000092444	4	0	4
ENSMUSG00000092438	10	10	0
ENSMUSG00000079507	0	0	0
ENSMUSG00000091655	2	2	0
ENSMUSG00000091705	9	9	0
ENSMUSG00000092253	0	0	0
ENSMUSG00000079505	1	0	24
ENSMUSG00000035929	28	44	0
ENSMUSG00000055413	0	0	0
ENSMUSG00000092560	0	0	0
ENSMUSG00000073409	7	7	0
ENSMUSG00000060550	5	5	0
ENSMUSG00000092278	0	0	0
ENSMUSG00000067235	2	2	0
ENSMUSG00000024406	0	0	0
ENSMUSG00000093516	0	0	0
ENSMUSG00000050410	49	49	0
ENSMUSG00000040312	762	758	4
ENSMUSG00000024409	10	10	0
ENSMUSG00000039518	1	0	1
ENSMUSG00000092409	0	0	0
ENSMUSG00000039269	0	0	0
ENSMUSG00000090509	0	0	0
ENSMUSG00000090588	0	0	0
ENSMUSG00000073408	2	2	0
ENSMUSG00000092389	0	0	29
ENSMUSG00000038838	290	316	3
ENSMUSG00000001524	154	133	21
ENSMUSG00000003534	531	528	4
ENSMUSG00000093921	3	3	0
ENSMUSG00000086867	0	0	3
ENSMUSG00000092219	0	0	0
ENSMUSG00000092600	0	0	0
ENSMUSG00000092171	0	0	0
ENSMUSG00000003541	34	27	7
ENSMUSG00000059714	1010	1008	5
ENSMUSG00000001525	6537	6505	35
ENSMUSG00000061607	1618	1606	12
ENSMUSG00000087443	5	2	45
ENSMUSG00000059791	182	203	6
ENSMUSG00000034595	186	214	6
ENSMUSG00000098716	0	0	19
ENSMUSG00000024422	1111	1104	14
ENSMUSG00000050705	1276	1263	40
ENSMUSG00000084998	32	149	183
ENSMUSG00000024426	398	460	112
ENSMUSG00000024436	147	122	118
ENSMUSG00000039220	3651	3635	20
ENSMUSG00000084751	0	0	0
ENSMUSG00000049832	4	2	2
ENSMUSG00000092284	6	4	2
ENSMUSG00000038762	3180	3175	5
ENSMUSG00000077931	0	0	0
ENSMUSG00000038500	531	496	120
ENSMUSG00000024429	722	790	17
ENSMUSG00000092604	6	6	0
ENSMUSG00000092368	58	119	4
ENSMUSG00000053835	372	1	384
ENSMUSG00000067212	69	46	23
ENSMUSG00000056116	16	16	52
ENSMUSG00000073407	3	8	0
ENSMUSG00000079492	0	0	5
ENSMUSG00000091373	4	0	4
ENSMUSG00000073406	2	1	1
ENSMUSG00000092304	1	1	0
ENSMUSG00000092224	0	0	0
ENSMUSG00000073405	5	0	5
ENSMUSG00000092243	0	0	3
ENSMUSG00000092365	0	45	0
ENSMUSG00000079491	14	1	63
ENSMUSG00000092277	0	3	0
ENSMUSG00000073980	0	0	0
ENSMUSG00000073403	1	0	1
ENSMUSG00000038311	0	0	0
ENSMUSG00000092366	0	0	0
ENSMUSG00000092289	0	0	0
ENSMUSG00000073402	0	0	0
ENSMUSG00000092474	0	0	0
ENSMUSG00000092374	0	0	0
ENSMUSG00000092480	0	0	0
ENSMUSG00000054128	1	0	1
ENSMUSG00000092240	0	0	0
ENSMUSG00000092306	0	0	0
ENSMUSG00000092457	0	0	0
ENSMUSG00000092265	0	0	0
ENSMUSG00000092362	0	0	0
ENSMUSG00000101932	0	0	0
ENSMUSG00000092428	0	0	0
ENSMUSG00000101756	0	0	0
ENSMUSG00000092612	0	0	0
ENSMUSG00000092363	0	0	0
ENSMUSG00000084750	0	0	0
ENSMUSG00000092502	0	0	0
ENSMUSG00000092392	1	0	3
ENSMUSG00000092317	0	2	0
ENSMUSG00000024446	209	201	8
ENSMUSG00000045409	2283	2161	122
ENSMUSG00000023083	85	1	84
ENSMUSG00000024448	5	0	5
ENSMUSG00000058124	0	0	0
ENSMUSG00000092555	0	0	0
ENSMUSG00000092508	0	0	0
ENSMUSG00000092231	0	0	0
ENSMUSG00000092437	0	0	0
ENSMUSG00000044538	0	0	0
ENSMUSG00000048231	1	1	0
ENSMUSG00000092290	0	0	0
ENSMUSG00000092493	0	0	0
ENSMUSG00000092296	0	0	0
ENSMUSG00000092414	1	1	0
ENSMUSG00000037537	0	0	0
ENSMUSG00000092332	0	0	0
ENSMUSG00000092606	0	0	0
ENSMUSG00000067201	0	0	0
ENSMUSG00000092485	0	0	0
ENSMUSG00000037334	0	0	0
ENSMUSG00000092298	0	0	0
ENSMUSG00000092377	0	0	0
ENSMUSG00000092172	2	0	2
ENSMUSG00000092343	0	0	0
ENSMUSG00000092435	0	0	0
ENSMUSG00000092521	0	0	0
ENSMUSG00000092385	0	0	0
ENSMUSG00000092460	0	0	0
ENSMUSG00000037246	0	0	0
ENSMUSG00000037130	0	0	0
ENSMUSG00000024457	1242	1239	3
ENSMUSG00000065651	13	0	13
ENSMUSG00000050747	74	57	17
ENSMUSG00000073400	7	7	0
ENSMUSG00000073399	0	0	0
ENSMUSG00000058063	0	0	0
ENSMUSG00000092239	1	1	0
ENSMUSG00000036492	42	3	39
ENSMUSG00000036398	974	972	2
ENSMUSG00000036315	161	161	0
ENSMUSG00000036214	68	124	0
ENSMUSG00000099318	0	0	55
ENSMUSG00000083534	2	0	2
ENSMUSG00000064308	0	0	0
ENSMUSG00000024459	7	7	0
ENSMUSG00000036036	34	29	5
ENSMUSG00000076439	1	1	0
ENSMUSG00000088819	0	0	0
ENSMUSG00000024462	9121	9099	22
ENSMUSG00000056600	25	19	6
ENSMUSG00000095377	35	33	2
ENSMUSG00000096477	3	2	1
ENSMUSG00000092339	0	0	0
ENSMUSG00000092223	0	0	0
ENSMUSG00000091601	74	74	0
ENSMUSG00000092408	0	0	0
ENSMUSG00000090556	5	3	2
ENSMUSG00000092270	0	0	0
ENSMUSG00000035186	68	1	69
ENSMUSG00000043827	60	62	0
ENSMUSG00000049561	95	95	0
ENSMUSG00000064121	155	153	2
ENSMUSG00000058802	85	85	0
ENSMUSG00000092591	0	0	13
ENSMUSG00000092340	0	0	0
ENSMUSG00000063660	4	17	0
ENSMUSG00000084425	4	4	0
ENSMUSG00000016206	7	7	0
ENSMUSG00000092556	0	0	0
ENSMUSG00000061972	68	67	1
ENSMUSG00000092524	0	0	0
ENSMUSG00000092077	41	41	0
ENSMUSG00000091531	31	31	0
ENSMUSG00000049618	7	7	0
ENSMUSG00000095858	0	0	0
ENSMUSG00000092542	0	0	0
ENSMUSG00000094884	5	5	0
ENSMUSG00000092396	0	0	0
ENSMUSG00000095603	0	0	0
ENSMUSG00000063188	6	4	2
ENSMUSG00000092568	0	0	0
ENSMUSG00000092477	0	0	0
ENSMUSG00000059687	19	19	0
ENSMUSG00000092601	1	0	1
ENSMUSG00000029184	157	157	0
ENSMUSG00000016283	2	2	0
ENSMUSG00000090894	47	47	0
ENSMUSG00000090675	38	38	0
ENSMUSG00000051611	204	203	1
ENSMUSG00000092292	15	15	0
ENSMUSG00000062629	15	15	0
ENSMUSG00000109188	0	0	0
ENSMUSG00000092413	115	115	0
ENSMUSG00000061336	59	59	0
ENSMUSG00000095286	133	133	0
ENSMUSG00000080990	18	18	0
ENSMUSG00000059964	40	40	0
ENSMUSG00000067189	3	3	0
ENSMUSG00000063994	38	37	1
ENSMUSG00000060017	72	72	0
ENSMUSG00000083947	29	28	1
ENSMUSG00000109185	0	0	0
ENSMUSG00000045202	64	64	0
ENSMUSG00000044985	416	415	1
ENSMUSG00000050613	170	170	0
ENSMUSG00000092269	0	0	0
ENSMUSG00000109212	142	142	0
ENSMUSG00000092458	0	0	0
ENSMUSG00000092468	0	0	0
ENSMUSG00000058114	783	776	7
ENSMUSG00000059030	625	625	0
ENSMUSG00000092295	0	0	0
ENSMUSG00000092513	0	0	0
ENSMUSG00000092186	1	1	0
ENSMUSG00000109376	116	116	0
ENSMUSG00000092213	0	0	0
ENSMUSG00000092390	2	2	0
ENSMUSG00000081724	229	227	2
ENSMUSG00000094878	133	133	0
ENSMUSG00000092461	4	4	0
ENSMUSG00000043312	114	114	0
ENSMUSG00000067186	66	66	0
ENSMUSG00000063240	34	32	2
ENSMUSG00000096009	7	7	0
ENSMUSG00000057801	3	3	0
ENSMUSG00000057443	134	134	0
ENSMUSG00000054940	12	12	0
ENSMUSG00000092615	0	0	0
ENSMUSG00000096840	6	6	0
ENSMUSG00000117177	0	0	0
ENSMUSG00000117135	0	0	0
ENSMUSG00000092322	1	0	1
ENSMUSG00000092566	0	0	0
ENSMUSG00000092316	0	0	0
ENSMUSG00000117127	1	0	1
ENSMUSG00000092244	8	2	6
ENSMUSG00000117214	0	0	0
ENSMUSG00000117213	4	0	4
ENSMUSG00000092342	0	0	0
ENSMUSG00000117273	0	0	0
ENSMUSG00000117331	0	0	0
ENSMUSG00000117260	0	0	0
ENSMUSG00000117067	0	0	0
ENSMUSG00000117151	0	0	0
ENSMUSG00000117293	0	0	0
ENSMUSG00000117043	0	0	0
ENSMUSG00000117196	0	0	0
ENSMUSG00000117330	0	0	0
ENSMUSG00000117005	0	0	0
ENSMUSG00000117021	0	0	0
ENSMUSG00000095625	0	0	0
ENSMUSG00000094168	0	0	0
ENSMUSG00000096697	0	0	0
ENSMUSG00000117311	9	9	0
ENSMUSG00000117207	0	0	0
ENSMUSG00000117240	0	0	0
ENSMUSG00000117277	0	0	0
ENSMUSG00000117236	0	0	0
ENSMUSG00000117267	1	1	0
ENSMUSG00000094024	0	0	0
ENSMUSG00000117024	1	0	1
ENSMUSG00000095880	0	0	0
ENSMUSG00000096345	0	0	0
ENSMUSG00000117165	0	0	0
ENSMUSG00000095104	0	0	0
ENSMUSG00000117319	0	0	0
ENSMUSG00000097971	187122	188343	417
ENSMUSG00000106106	8842	3937	24394
ENSMUSG00000098178	0	51002	28782
ENSMUSG00000105361	0	0	0
ENSMUSG00000117201	0	0	0
ENSMUSG00000095886	0	0	0
ENSMUSG00000095188	0	0	0
ENSMUSG00000117136	0	0	0
ENSMUSG00000045842	22	0	22
ENSMUSG00000117125	0	0	0
ENSMUSG00000117307	0	0	0
ENSMUSG00000031233	0	0	0
ENSMUSG00000025433	3	3	0
ENSMUSG00000025431	1	1	0
ENSMUSG00000117162	0	0	0
ENSMUSG00000117095	0	0	0
ENSMUSG00000117073	0	0	0
ENSMUSG00000117215	0	0	0
ENSMUSG00000117302	0	0	0
ENSMUSG00000117017	2	2	0
ENSMUSG00000117020	0	0	0
ENSMUSG00000117057	0	0	0
ENSMUSG00000090747	0	0	0
ENSMUSG00000117265	0	0	0
ENSMUSG00000117230	0	0	0
ENSMUSG00000117142	0	0	0
ENSMUSG00000090897	0	0	0
ENSMUSG00000092043	10	10	0
ENSMUSG00000117190	0	0	0
ENSMUSG00000095540	0	0	0
ENSMUSG00000093957	0	0	0
ENSMUSG00000117279	0	0	0
ENSMUSG00000073396	0	0	0
ENSMUSG00000023930	2	0	2
ENSMUSG00000023926	0	0	0
ENSMUSG00000098082	0	0	0
ENSMUSG00000054951	4	4	0
ENSMUSG00000091043	88	88	0
ENSMUSG00000088473	3	3	0
ENSMUSG00000023919	112	114	168
ENSMUSG00000023921	2031	2195	6
ENSMUSG00000117119	0	0	0
ENSMUSG00000117272	0	0	0
ENSMUSG00000117210	0	0	0
ENSMUSG00000117062	0	0	0
ENSMUSG00000098030	0	0	0
ENSMUSG00000117001	0	0	0
ENSMUSG00000042256	0	0	0
ENSMUSG00000043972	1	0	1
ENSMUSG00000023918	1	1	0
ENSMUSG00000057899	4	4	0
ENSMUSG00000117163	1	0	1
ENSMUSG00000061665	2966	2962	4
ENSMUSG00000023915	7261	7241	20
ENSMUSG00000117011	119	117	2
ENSMUSG00000041293	29	27	2
ENSMUSG00000056492	9	9	0
ENSMUSG00000064582	0	0	0
ENSMUSG00000023914	2	2	0
ENSMUSG00000096140	4	4	0
ENSMUSG00000023913	26	31	0
ENSMUSG00000090307	2	0	7
ENSMUSG00000040140	45	44	1
ENSMUSG00000023912	797	796	1
ENSMUSG00000023963	43	42	1
ENSMUSG00000084474	0	0	0
ENSMUSG00000039601	25	24	1
ENSMUSG00000088576	0	0	0
ENSMUSG00000023960	431	431	0
ENSMUSG00000023961	200	198	2
ENSMUSG00000023959	3	3	0
ENSMUSG00000117106	0	0	0
ENSMUSG00000039153	10	6	4
ENSMUSG00000090048	0	0	0
ENSMUSG00000070209	0	0	0
ENSMUSG00000089849	3	0	3
ENSMUSG00000073394	0	0	0
ENSMUSG00000038954	235	235	0
ENSMUSG00000117326	0	0	0
ENSMUSG00000117044	8	8	0
ENSMUSG00000117217	0	0	0
ENSMUSG00000096425	0	0	0
ENSMUSG00000023932	2072	2138	12
ENSMUSG00000097119	276	286	134
ENSMUSG00000023935	269	236	99
ENSMUSG00000061242	15	13	2
ENSMUSG00000023938	572	389	183
ENSMUSG00000023949	199	184	1491
ENSMUSG00000096847	2898	4302	72
ENSMUSG00000023947	68	67	1
ENSMUSG00000037089	262	216	56
ENSMUSG00000023944	42756	42710	56
ENSMUSG00000023942	16	13	5
ENSMUSG00000067389	1	1	2
ENSMUSG00000079471	1	1	0
ENSMUSG00000065743	0	0	0
ENSMUSG00000058626	36	35	1
ENSMUSG00000036026	5957	7975	120
ENSMUSG00000086472	32	1	2079
ENSMUSG00000023939	199	286	3
ENSMUSG00000094690	0	0	0
ENSMUSG00000097727	2	0	2
ENSMUSG00000117139	0	0	0
ENSMUSG00000117085	0	0	0
ENSMUSG00000117048	0	0	0
ENSMUSG00000117040	0	0	0
ENSMUSG00000023951	143	143	0
ENSMUSG00000117287	1	1	0
ENSMUSG00000117109	3	3	0
ENSMUSG00000023967	451	240	215
ENSMUSG00000023966	1297	1275	26
ENSMUSG00000034509	82	82	0
ENSMUSG00000023952	1256	1245	11
ENSMUSG00000023953	281	264	17
ENSMUSG00000067150	1290	1278	12
ENSMUSG00000076141	0	0	0
ENSMUSG00000095740	1	0	1
ENSMUSG00000067148	376	348	28
ENSMUSG00000071074	706	697	9
ENSMUSG00000071073	513	506	7
ENSMUSG00000012296	490	455	35
ENSMUSG00000097390	32	3	29
ENSMUSG00000047428	11	0	48
ENSMUSG00000032842	535	565	7
ENSMUSG00000015597	2418	2404	14
ENSMUSG00000065808	2	2	0
ENSMUSG00000117269	9	0	9
ENSMUSG00000023968	72	69	3
ENSMUSG00000067144	8	8	0
ENSMUSG00000091742	47	47	0
ENSMUSG00000015599	5036	5334	6
ENSMUSG00000097560	29	1	559
ENSMUSG00000114244	7	1	310
ENSMUSG00000040658	55	50	5
ENSMUSG00000040327	1688	1683	5
ENSMUSG00000015605	1282	1271	11
ENSMUSG00000106514	3	3	0
ENSMUSG00000023972	161	160	1
ENSMUSG00000003546	663	663	0
ENSMUSG00000002767	306	294	13
ENSMUSG00000038545	1178	1166	12
ENSMUSG00000023971	236	229	7
ENSMUSG00000063576	1561	1787	11
ENSMUSG00000002768	587	826	303
ENSMUSG00000059409	927	850	382
ENSMUSG00000002763	790	789	3
ENSMUSG00000002769	50	18	34
ENSMUSG00000023973	329	324	5
ENSMUSG00000036858	2	2	0
ENSMUSG00000062619	190	180	10
ENSMUSG00000063888	543	519	25
ENSMUSG00000036568	1763	2282	12
ENSMUSG00000036430	303	294	9
ENSMUSG00000023978	4	0	4
ENSMUSG00000023977	5119	5114	5
ENSMUSG00000084572	12	12	0
ENSMUSG00000091775	2	1	1
ENSMUSG00000062472	0	0	0
ENSMUSG00000064043	2262	2255	7
ENSMUSG00000089208	16	16	0
ENSMUSG00000034729	542	539	3
ENSMUSG00000023979	24	23	1
ENSMUSG00000023982	0	0	0
ENSMUSG00000118471	0	0	0
ENSMUSG00000096361	2	2	0
ENSMUSG00000047150	3	2	6
ENSMUSG00000034382	49	52	2
ENSMUSG00000023980	465	464	1
ENSMUSG00000034165	352	366	45
ENSMUSG00000023988	437	427	69
ENSMUSG00000092558	503	528	166
ENSMUSG00000023984	57	42	15
ENSMUSG00000083672	0	70	121
ENSMUSG00000090115	904	883	120
ENSMUSG00000033475	0	0	40
ENSMUSG00000079444	3	0	3
ENSMUSG00000084880	19	93	702
ENSMUSG00000096549	1	0	22
ENSMUSG00000023266	185	235	0
ENSMUSG00000086930	0	0	50
ENSMUSG00000023987	0	0	0
ENSMUSG00000023990	15	15	0
ENSMUSG00000032717	12	12	0
ENSMUSG00000065027	0	0	0
ENSMUSG00000064748	0	0	0
ENSMUSG00000023991	892	892	0
ENSMUSG00000085932	2	0	2
ENSMUSG00000084288	0	0	0
ENSMUSG00000082492	0	0	0
ENSMUSG00000094928	0	0	0
ENSMUSG00000117308	0	0	0
ENSMUSG00000117334	0	0	0
ENSMUSG00000021545	0	0	0
ENSMUSG00000117157	0	0	0
ENSMUSG00000073386	1	1	0
ENSMUSG00000117266	0	0	0
ENSMUSG00000043939	0	0	0
ENSMUSG00000042265	1	1	0
ENSMUSG00000117318	0	0	0
ENSMUSG00000041754	0	0	0
ENSMUSG00000051682	0	0	0
ENSMUSG00000071068	2	2	0
ENSMUSG00000043740	3	3	0
ENSMUSG00000023992	2	2	0
ENSMUSG00000023993	0	0	0
ENSMUSG00000023994	1137	1133	5
ENSMUSG00000040771	441	442	0
ENSMUSG00000117104	8	7	1
ENSMUSG00000040694	23	3	20
ENSMUSG00000023995	10	9	1
ENSMUSG00000043592	2	2	0
ENSMUSG00000117019	1	1	0
ENSMUSG00000077708	0	0	0
ENSMUSG00000088483	2	2	0
ENSMUSG00000110276	324	322	2
ENSMUSG00000040490	241	260	1
ENSMUSG00000105424	0	0	18
ENSMUSG00000101012	10	0	10
ENSMUSG00000117115	0	0	2
ENSMUSG00000064541	0	0	0
ENSMUSG00000117221	0	0	0
ENSMUSG00000117198	0	0	0
ENSMUSG00000092268	3	2	1
ENSMUSG00000064120	87	85	2
ENSMUSG00000040260	166	151	15
ENSMUSG00000023999	1511	1547	8
ENSMUSG00000090012	95	1	94
ENSMUSG00000090227	17	0	61
ENSMUSG00000117173	0	0	0
ENSMUSG00000117034	0	0	0
ENSMUSG00000039316	12	11	1
ENSMUSG00000117117	0	0	0
ENSMUSG00000104256	0	0	0
ENSMUSG00000117138	0	0	0
ENSMUSG00000117077	0	0	0
ENSMUSG00000117009	0	0	0
ENSMUSG00000067103	0	0	0
ENSMUSG00000010592	12	12	0
ENSMUSG00000117222	0	0	0
ENSMUSG00000038910	1712	1697	15
ENSMUSG00000044645	12	8	4
ENSMUSG00000023923	1555	1532	23
ENSMUSG00000084583	0	0	0
ENSMUSG00000117168	0	0	0
ENSMUSG00000117204	1	1	0
ENSMUSG00000117041	0	0	0
ENSMUSG00000117181	0	0	0
ENSMUSG00000023927	879	861	18
ENSMUSG00000102973	19	18	1
ENSMUSG00000102212	36	36	0
ENSMUSG00000103779	56	56	0
ENSMUSG00000102744	14	14	0
ENSMUSG00000103216	12	12	0
ENSMUSG00000103753	0	0	0
ENSMUSG00000103358	2	2	0
ENSMUSG00000102600	1	1	0
ENSMUSG00000103378	1	0	1
ENSMUSG00000117175	0	0	0
ENSMUSG00000100150	0	0	0
ENSMUSG00000117170	0	0	0
ENSMUSG00000117076	0	0	0
ENSMUSG00000117033	0	0	0
ENSMUSG00000117035	1	0	1
ENSMUSG00000098552	64	43	68
ENSMUSG00000035580	802	848	1
ENSMUSG00000117244	0	0	0
ENSMUSG00000117194	0	0	0
ENSMUSG00000117089	0	0	0
ENSMUSG00000117248	0	0	0
ENSMUSG00000117241	0	0	0
ENSMUSG00000023931	1175	1174	1
ENSMUSG00000117111	0	0	0
ENSMUSG00000017831	2518	2526	8
ENSMUSG00000117128	46	0	53
ENSMUSG00000044957	25	0	34
ENSMUSG00000000708	3017	3010	7
ENSMUSG00000096517	10	1	9
ENSMUSG00000023940	54	37	17
ENSMUSG00000107430	9	8	1
ENSMUSG00000107684	2	2	0
ENSMUSG00000062036	1	0	1
ENSMUSG00000117211	0	0	0
ENSMUSG00000106327	0	0	0
ENSMUSG00000105075	0	0	0
ENSMUSG00000104949	0	0	0
ENSMUSG00000105885	0	0	0
ENSMUSG00000023122	0	0	0
ENSMUSG00000021631	9	9	0
ENSMUSG00000105732	0	0	0
ENSMUSG00000105235	0	0	0
ENSMUSG00000105921	0	0	0
ENSMUSG00000105147	1	1	0
ENSMUSG00000105473	0	0	0
ENSMUSG00000023943	34	34	0
ENSMUSG00000104810	1	1	0
ENSMUSG00000102572	0	0	0
ENSMUSG00000023945	3	3	0
ENSMUSG00000117006	0	0	0
ENSMUSG00000099747	0	0	0
ENSMUSG00000117149	0	0	0
ENSMUSG00000090704	1	0	1
ENSMUSG00000117316	0	0	0
ENSMUSG00000089514	0	0	0
ENSMUSG00000117132	0	0	0
ENSMUSG00000117340	0	0	0
ENSMUSG00000117249	0	0	0
ENSMUSG00000117283	0	0	0
ENSMUSG00000090790	0	0	0
ENSMUSG00000117090	0	0	0
ENSMUSG00000024172	0	0	0
ENSMUSG00000097095	0	0	0
ENSMUSG00000091504	4	4	0
ENSMUSG00000024174	200	199	1
ENSMUSG00000088499	0	0	0
ENSMUSG00000117237	5	0	5
ENSMUSG00000032915	1	0	1
ENSMUSG00000117045	0	0	0
ENSMUSG00000093740	2	2	0
ENSMUSG00000057835	86	79	7
ENSMUSG00000003198	107	102	5
ENSMUSG00000059912	4	4	0
ENSMUSG00000062101	52	40	12
ENSMUSG00000003206	9	12	4
ENSMUSG00000097077	5	17	116
ENSMUSG00000003208	297	409	9
ENSMUSG00000039154	44	44	0
ENSMUSG00000011589	559	557	2
ENSMUSG00000038781	18	18	0
ENSMUSG00000003199	395	400	30
ENSMUSG00000084755	11	2	9
ENSMUSG00000003200	677	670	42
ENSMUSG00000002835	858	1235	1694
ENSMUSG00000019578	313	1971	413
ENSMUSG00000002833	1526	1600	6
ENSMUSG00000002831	138	8	210
ENSMUSG00000011305	113	3	110
ENSMUSG00000037095	48	0	48
ENSMUSG00000001227	169	53	116
ENSMUSG00000044469	13	5	8
ENSMUSG00000106418	0	0	0
ENSMUSG00000019579	547	541	6
ENSMUSG00000001229	870	863	7
ENSMUSG00000117176	0	0	0
ENSMUSG00000117172	3	3	0
ENSMUSG00000065491	1	1	0
ENSMUSG00000043683	1594	1593	1
ENSMUSG00000047123	132	26	106
ENSMUSG00000024197	76	30	46
ENSMUSG00000073380	5	0	5
ENSMUSG00000001228	184	165	19
ENSMUSG00000024201	1172	1082	90
ENSMUSG00000013236	32391	32330	61
ENSMUSG00000098339	0	0	0
ENSMUSG00000044526	0	0	0
ENSMUSG00000110218	162	162	0
ENSMUSG00000042625	4589	4585	8
ENSMUSG00000071054	8303	8149	159
ENSMUSG00000049760	358	349	9
ENSMUSG00000057863	1855	1847	9
ENSMUSG00000041168	1859	1783	77
ENSMUSG00000040828	104	97	7
ENSMUSG00000002372	950	939	11
ENSMUSG00000054723	414	408	306
ENSMUSG00000002379	241	540	1
ENSMUSG00000117146	7	3	4
ENSMUSG00000039481	17	15	2
ENSMUSG00000007603	879	859	20
ENSMUSG00000090273	31	19	12
ENSMUSG00000024206	2229	2213	17
ENSMUSG00000024207	5	0	5
ENSMUSG00000024209	5	0	5
ENSMUSG00000024212	74	72	2
ENSMUSG00000045019	1	1	0
ENSMUSG00000117245	0	0	0
ENSMUSG00000002660	430	430	0
ENSMUSG00000002661	350	351	1
ENSMUSG00000002664	35	0	37
ENSMUSG00000002658	2120	2109	11
ENSMUSG00000109739	31	30	34
ENSMUSG00000007670	4052	4066	19
ENSMUSG00000011486	4	1	3
ENSMUSG00000091390	6	0	384
ENSMUSG00000046329	3333	3709	2
ENSMUSG00000044279	96	109	9
ENSMUSG00000002668	101	72	51
ENSMUSG00000117297	1	1	0
ENSMUSG00000062591	159	158	1
ENSMUSG00000079414	6	9	5
ENSMUSG00000035678	3	6	5
ENSMUSG00000117064	0	0	0
ENSMUSG00000019489	0	0	0
ENSMUSG00000005824	0	0	0
ENSMUSG00000024164	11	11	0
ENSMUSG00000099066	0	0	0
ENSMUSG00000005823	1073	1066	7
ENSMUSG00000019487	31	31	0
ENSMUSG00000118457	1	0	1
ENSMUSG00000034116	27	27	0
ENSMUSG00000004730	27	27	0
ENSMUSG00000090655	2	2	0
ENSMUSG00000117223	0	0	0
ENSMUSG00000095330	0	0	0
ENSMUSG00000117082	0	0	0
ENSMUSG00000084428	0	0	0
ENSMUSG00000117022	0	0	0
ENSMUSG00000038048	3	1	2
ENSMUSG00000071052	16	16	0
ENSMUSG00000117281	0	0	0
ENSMUSG00000117271	1	1	0
ENSMUSG00000117188	0	0	0
ENSMUSG00000046952	43	43	0
ENSMUSG00000117100	0	0	0
ENSMUSG00000117298	0	0	0
ENSMUSG00000024227	0	0	0
ENSMUSG00000086594	0	0	73
ENSMUSG00000024228	148	219	2
ENSMUSG00000077629	0	0	0
ENSMUSG00000077562	0	0	0
ENSMUSG00000117184	0	0	0
ENSMUSG00000117178	0	0	0
ENSMUSG00000117191	0	0	0
ENSMUSG00000101606	0	0	0
ENSMUSG00000064732	0	0	0
ENSMUSG00000117112	0	0	0
ENSMUSG00000117134	0	0	0
ENSMUSG00000117288	0	0	0
ENSMUSG00000117036	0	0	0
ENSMUSG00000117320	0	0	0
ENSMUSG00000089610	0	0	0
ENSMUSG00000093761	0	0	0
ENSMUSG00000117016	0	0	0
ENSMUSG00000098123	1	1	0
ENSMUSG00000098156	0	0	0
ENSMUSG00000117160	0	0	0
ENSMUSG00000117066	0	0	0
ENSMUSG00000064570	0	0	0
ENSMUSG00000048915	4559	4545	14
ENSMUSG00000023965	1609	1543	66
ENSMUSG00000089586	9	9	0
ENSMUSG00000088853	14	0	14
ENSMUSG00000090565	68	68	0
ENSMUSG00000091426	61	62	0
ENSMUSG00000093051	10	0	11
ENSMUSG00000117256	1	1	0
ENSMUSG00000117225	0	0	0
ENSMUSG00000117060	0	0	0
ENSMUSG00000117014	1	1	0
ENSMUSG00000000127	1768	1757	17
ENSMUSG00000045506	12	18	0
ENSMUSG00000024083	4152	4148	4
ENSMUSG00000080455	2	2	0
ENSMUSG00000098984	1	0	1
ENSMUSG00000073377	0	0	0
ENSMUSG00000024085	121	123	0
ENSMUSG00000091160	1	0	3
ENSMUSG00000117105	0	0	0
ENSMUSG00000024088	1	1	0
ENSMUSG00000117203	0	0	0
ENSMUSG00000077691	0	0	0
ENSMUSG00000117336	0	0	0
ENSMUSG00000045036	21	20	1
ENSMUSG00000117012	0	0	0
ENSMUSG00000117299	0	0	0
ENSMUSG00000117300	14	14	0
ENSMUSG00000092908	0	0	0
ENSMUSG00000117140	0	0	0
ENSMUSG00000117158	14	14	0
ENSMUSG00000024091	1653	1651	2
ENSMUSG00000050612	10	10	0
ENSMUSG00000056515	199	199	0
ENSMUSG00000117114	0	0	0
ENSMUSG00000061950	1371	1282	91
ENSMUSG00000024096	2348	2314	51
ENSMUSG00000117335	8	17	6
ENSMUSG00000117250	28	25	3
ENSMUSG00000117229	17	0	17
ENSMUSG00000024098	3291	3290	1
ENSMUSG00000034647	7119	7101	18
ENSMUSG00000117074	41	0	41
ENSMUSG00000024099	2066	2050	16
ENSMUSG00000094158	9	5	4
ENSMUSG00000117321	34	1	33
ENSMUSG00000024101	559	558	1
ENSMUSG00000035842	66	66	0
ENSMUSG00000117253	0	0	0
ENSMUSG00000117312	1	0	1
ENSMUSG00000117296	0	0	0
ENSMUSG00000117246	18	18	0
ENSMUSG00000117220	54	42	12
ENSMUSG00000117010	10	8	2
ENSMUSG00000052105	14208	14136	72
ENSMUSG00000093686	136	135	1
ENSMUSG00000117003	392	391	1
ENSMUSG00000023460	973	954	19
ENSMUSG00000117235	0	0	0
ENSMUSG00000024105	0	0	0
ENSMUSG00000117186	0	0	0
