ENSMUSG00000027404	1556	1524	32
ENSMUSG00000060332	6	2	4
ENSMUSG00000027405	1463	1475	258
ENSMUSG00000080610	0	0	0
ENSMUSG00000065287	0	0	0
ENSMUSG00000093645	0	0	0
ENSMUSG00000065289	0	0	0
ENSMUSG00000065272	0	0	0
ENSMUSG00000027406	3240	3435	75
ENSMUSG00000053552	16252	16197	55
ENSMUSG00000083483	32	0	32
ENSMUSG00000027408	168	25	143
ENSMUSG00000082985	68	43	25
ENSMUSG00000100963	20	1	19
ENSMUSG00000027409	18	5	13
ENSMUSG00000049692	5	3	2
ENSMUSG00000037773	762	743	72
ENSMUSG00000027411	774	819	6
ENSMUSG00000027303	3148	4103	13
ENSMUSG00000115955	215	214	1
ENSMUSG00000077004	10	0	10
ENSMUSG00000060029	109	8	1081
ENSMUSG00000037740	1012	1020	4
ENSMUSG00000027301	10	10	0
ENSMUSG00000037727	70	70	0
ENSMUSG00000027300	182	182	0
ENSMUSG00000079043	52	52	0
ENSMUSG00000037703	682	679	3
ENSMUSG00000068290	1965	1930	35
ENSMUSG00000074797	548	496	52
ENSMUSG00000074796	188	153	35
ENSMUSG00000084694	25	24	1
ENSMUSG00000027309	2930	2899	31
ENSMUSG00000089662	14	14	0
ENSMUSG00000085566	1211	1520	10
ENSMUSG00000080989	0	3	323
ENSMUSG00000027312	4291	4273	18
ENSMUSG00000083953	70	70	0
ENSMUSG00000027316	29	1	28
ENSMUSG00000098686	0	0	0
ENSMUSG00000027318	15	0	15
ENSMUSG00000027322	3	0	3
ENSMUSG00000074793	341	3	467
ENSMUSG00000079039	3	0	3
ENSMUSG00000027327	906	1033	4
ENSMUSG00000087405	18	7	400
ENSMUSG00000027329	1439	1810	33
ENSMUSG00000068267	4544	4534	10
ENSMUSG00000027330	71	85	3
ENSMUSG00000068264	177	177	0
ENSMUSG00000037523	351	349	2
ENSMUSG00000037514	827	944	77
ENSMUSG00000065563	13	9	4
ENSMUSG00000048911	450	421	393
ENSMUSG00000086329	0	5	61
ENSMUSG00000082044	2	1	1
ENSMUSG00000089113	1	0	1
ENSMUSG00000081652	0	0	0
ENSMUSG00000083671	0	0	0
ENSMUSG00000027333	176	168	8
ENSMUSG00000027335	1	0	1
ENSMUSG00000087524	0	0	0
ENSMUSG00000086831	8	8	0
ENSMUSG00000086822	1687	2047	10
ENSMUSG00000081422	0	0	0
ENSMUSG00000083469	266	1	636
ENSMUSG00000037482	146	0	146
ENSMUSG00000081229	1	1	0
ENSMUSG00000079037	6670	6652	18
ENSMUSG00000098754	0	0	0
ENSMUSG00000027338	0	0	0
ENSMUSG00000027339	448	448	0
ENSMUSG00000027340	598	595	3
ENSMUSG00000082990	94	0	94
ENSMUSG00000086756	12	0	12
ENSMUSG00000027341	410	409	1
ENSMUSG00000027342	570	560	17
ENSMUSG00000087377	20	26	0
ENSMUSG00000058793	1396	1394	3
ENSMUSG00000050558	5	3	2
ENSMUSG00000027345	0	0	0
ENSMUSG00000086250	0	0	0
ENSMUSG00000086379	16	0	16
ENSMUSG00000027346	1586	1579	7
ENSMUSG00000074783	0	0	0
ENSMUSG00000081445	0	0	0
ENSMUSG00000084089	0	0	0
ENSMUSG00000081662	0	0	0
ENSMUSG00000044991	131	134	0
ENSMUSG00000084839	5	0	8
ENSMUSG00000064413	3	3	0
ENSMUSG00000027350	2389	2378	11
ENSMUSG00000037376	539	537	2
ENSMUSG00000027353	96	35	61
ENSMUSG00000086575	10	9	5
ENSMUSG00000027357	576	568	12
ENSMUSG00000043110	3	0	3
ENSMUSG00000027356	2	1	1
ENSMUSG00000086478	0	0	0
ENSMUSG00000084393	0	0	0
ENSMUSG00000065050	0	0	0
ENSMUSG00000082940	0	0	0
ENSMUSG00000083689	0	0	0
ENSMUSG00000098578	0	0	0
ENSMUSG00000086650	0	0	0
ENSMUSG00000087585	0	0	0
ENSMUSG00000027358	4	4	0
ENSMUSG00000093338	0	0	0
ENSMUSG00000064983	0	0	0
ENSMUSG00000027261	11	11	0
ENSMUSG00000034723	969	960	9
ENSMUSG00000081243	0	0	0
ENSMUSG00000083879	1	1	0
ENSMUSG00000051177	141	144	2
ENSMUSG00000082399	2	2	0
ENSMUSG00000085247	9	0	9
ENSMUSG00000085631	7	7	5
ENSMUSG00000084762	6	0	6
ENSMUSG00000039943	2543	2522	21
ENSMUSG00000085908	26	26	0
ENSMUSG00000085709	16	0	16
ENSMUSG00000086928	22	0	22
ENSMUSG00000064444	5	3	2
ENSMUSG00000027270	77	4	73
ENSMUSG00000039913	1598	1596	2
ENSMUSG00000085383	43	0	43
ENSMUSG00000082647	0	0	0
ENSMUSG00000081310	0	0	0
ENSMUSG00000074771	392	334	58
ENSMUSG00000103066	1	0	1
ENSMUSG00000027273	12738	12702	36
ENSMUSG00000082849	40	0	40
ENSMUSG00000027274	182	178	4
ENSMUSG00000115423	0	0	0
ENSMUSG00000116563	0	0	0
ENSMUSG00000027281	918	907	36
ENSMUSG00000027276	1514	1212	302
ENSMUSG00000099683	0	0	0
ENSMUSG00000085504	0	0	0
ENSMUSG00000085640	0	0	0
ENSMUSG00000086214	0	0	0
ENSMUSG00000062098	955	934	21
ENSMUSG00000085911	2	2	0
ENSMUSG00000088983	0	0	0
ENSMUSG00000081009	0	0	0
ENSMUSG00000082526	0	0	0
ENSMUSG00000082285	0	0	0
ENSMUSG00000085071	0	0	0
ENSMUSG00000081799	0	0	0
ENSMUSG00000039092	0	0	0
ENSMUSG00000098486	0	0	0
ENSMUSG00000074766	4	2	2
ENSMUSG00000039033	671	667	4
ENSMUSG00000084207	6	0	6
ENSMUSG00000080006	11	9	2
ENSMUSG00000083110	0	0	0
ENSMUSG00000045624	1281	1276	5
ENSMUSG00000078197	2	0	2
ENSMUSG00000027384	424	423	1
ENSMUSG00000074764	13	0	13
ENSMUSG00000068205	842	835	7
ENSMUSG00000065769	0	0	0
ENSMUSG00000051379	216	11	205
ENSMUSG00000081731	6	0	6
ENSMUSG00000083274	49	49	0
ENSMUSG00000074763	100	3	97
ENSMUSG00000086450	124	2	122
ENSMUSG00000065347	0	0	0
ENSMUSG00000082412	30	30	0
ENSMUSG00000089318	2	2	0
ENSMUSG00000081125	0	0	0
ENSMUSG00000083215	1	0	1
ENSMUSG00000038844	2360	2353	7
ENSMUSG00000088134	3	0	3
ENSMUSG00000086504	16	12	4
ENSMUSG00000008333	686	686	0
ENSMUSG00000027416	1	1	0
ENSMUSG00000082903	0	0	0
ENSMUSG00000083047	0	0	0
ENSMUSG00000083787	0	0	0
ENSMUSG00000080895	2	2	0
ENSMUSG00000086171	120	76	214
ENSMUSG00000027419	638	872	1
ENSMUSG00000087115	27	0	90
ENSMUSG00000027420	10	4	6
ENSMUSG00000082987	0	0	0
ENSMUSG00000081293	0	0	0
ENSMUSG00000080711	0	0	0
ENSMUSG00000015932	4124	4117	7
ENSMUSG00000027422	2162	1448	714
ENSMUSG00000037307	0	0	0
ENSMUSG00000086384	0	0	0
ENSMUSG00000074758	0	0	0
ENSMUSG00000082480	0	0	0
ENSMUSG00000085127	10	0	10
ENSMUSG00000027423	400	414	9
ENSMUSG00000082436	2	2	0
ENSMUSG00000065725	2	2	0
ENSMUSG00000077714	147	147	0
ENSMUSG00000027424	72	77	18
ENSMUSG00000037279	2	4	0
ENSMUSG00000084837	0	0	2
ENSMUSG00000081450	0	0	0
ENSMUSG00000082313	4	4	0
ENSMUSG00000027425	589	588	1
ENSMUSG00000098387	0	0	0
ENSMUSG00000083674	200	17	183
ENSMUSG00000037259	2182	2155	27
ENSMUSG00000027427	592	553	40
ENSMUSG00000027428	245	221	25
ENSMUSG00000027429	1109	1103	6
ENSMUSG00000074754	30	30	0
ENSMUSG00000027430	727	725	2
ENSMUSG00000092833	1	0	1
ENSMUSG00000084306	18	18	0
ENSMUSG00000027431	0	0	0
ENSMUSG00000082858	0	0	0
ENSMUSG00000063873	1	1	0
ENSMUSG00000087158	0	0	0
ENSMUSG00000088711	0	0	0
ENSMUSG00000088213	0	0	0
ENSMUSG00000084178	0	0	0
ENSMUSG00000074753	0	0	0
ENSMUSG00000001768	614	588	26
ENSMUSG00000081722	1	0	1
ENSMUSG00000092758	1	1	0
ENSMUSG00000083014	10	1	9
ENSMUSG00000002728	686	476	210
ENSMUSG00000001767	893	868	116
ENSMUSG00000037143	1134	1201	24
ENSMUSG00000068154	3566	3523	43
ENSMUSG00000037110	1989	1954	43
ENSMUSG00000085958	48	7	49
ENSMUSG00000042938	2	2	0
ENSMUSG00000085796	0	0	0
ENSMUSG00000080870	7	7	0
ENSMUSG00000087618	0	0	0
ENSMUSG00000074749	2590	2587	3
ENSMUSG00000027433	2085	2077	8
ENSMUSG00000054160	1	0	1
ENSMUSG00000082158	0	0	0
ENSMUSG00000027434	0	0	0
ENSMUSG00000086509	0	0	0
ENSMUSG00000053545	0	0	0
ENSMUSG00000089316	0	0	0
ENSMUSG00000081971	0	0	0
ENSMUSG00000084371	0	0	0
ENSMUSG00000098763	0	0	0
ENSMUSG00000084774	0	0	0
ENSMUSG00000087521	0	0	0
ENSMUSG00000037034	0	0	0
ENSMUSG00000083126	0	0	0
ENSMUSG00000080844	0	0	0
ENSMUSG00000081741	0	0	0
ENSMUSG00000051986	0	0	0
ENSMUSG00000065791	0	0	0
ENSMUSG00000086141	0	0	0
ENSMUSG00000037025	1	0	1
ENSMUSG00000099304	0	0	0
ENSMUSG00000083750	0	0	0
ENSMUSG00000089458	0	0	0
ENSMUSG00000037014	0	0	0
ENSMUSG00000074743	0	0	0
ENSMUSG00000082911	0	0	0
ENSMUSG00000027435	2	2	0
ENSMUSG00000087678	0	0	0
ENSMUSG00000088870	0	0	0
ENSMUSG00000036992	176	174	2
ENSMUSG00000027439	559	518	41
ENSMUSG00000027438	1670	1653	17
ENSMUSG00000055177	2	2	0
ENSMUSG00000036958	0	0	0
ENSMUSG00000027444	0	0	0
ENSMUSG00000027443	1	0	1
ENSMUSG00000027442	0	0	0
ENSMUSG00000036924	0	0	0
ENSMUSG00000027445	0	0	0
ENSMUSG00000027446	2	2	0
ENSMUSG00000027447	667	665	2
ENSMUSG00000103559	0	0	0
ENSMUSG00000081580	0	0	0
ENSMUSG00000063507	0	0	0
ENSMUSG00000074739	0	0	0
ENSMUSG00000086963	0	0	0
ENSMUSG00000081314	0	0	0
ENSMUSG00000081470	0	0	0
ENSMUSG00000033156	0	0	0
ENSMUSG00000089270	0	0	0
ENSMUSG00000081494	3	6	0
ENSMUSG00000087029	0	0	3
ENSMUSG00000074737	0	0	0
ENSMUSG00000074736	1	1	0
ENSMUSG00000083055	7	7	0
ENSMUSG00000068134	266	266	0
ENSMUSG00000074837	0	0	0
ENSMUSG00000079009	2	2	0
ENSMUSG00000060336	12	12	0
ENSMUSG00000074735	0	0	0
ENSMUSG00000079008	0	0	0
ENSMUSG00000084320	6	0	6
ENSMUSG00000063364	40	39	1
ENSMUSG00000095315	33	33	0
ENSMUSG00000083077	0	0	0
ENSMUSG00000083964	4	4	0
ENSMUSG00000068130	9	9	0
ENSMUSG00000082740	10	10	0
ENSMUSG00000074731	0	0	0
ENSMUSG00000083325	3	3	0
ENSMUSG00000081092	1	0	1
ENSMUSG00000068129	50	1	49
ENSMUSG00000033096	1684	1879	1
ENSMUSG00000086407	81	5	272
ENSMUSG00000027452	2202	2260	47
ENSMUSG00000087406	74	103	76
ENSMUSG00000033080	12	0	12
ENSMUSG00000086563	0	0	0
ENSMUSG00000100630	0	0	0
ENSMUSG00000097818	7	0	26
ENSMUSG00000033068	107	122	4
ENSMUSG00000033059	1462	877	586
ENSMUSG00000032046	2633	2583	51
ENSMUSG00000087887	9	0	9
ENSMUSG00000027454	49	32	17
ENSMUSG00000082341	6	0	6
ENSMUSG00000068115	1976	1974	2
ENSMUSG00000084264	5	5	0
ENSMUSG00000082375	38	0	38
ENSMUSG00000053916	6	6	0
ENSMUSG00000088444	0	0	0
ENSMUSG00000088433	0	0	0
ENSMUSG00000079006	0	0	0
ENSMUSG00000079005	0	0	0
ENSMUSG00000085805	0	0	0
ENSMUSG00000088890	0	0	0
ENSMUSG00000067352	0	0	0
ENSMUSG00000087337	0	0	0
ENSMUSG00000089575	0	0	0
ENSMUSG00000088808	0	0	0
ENSMUSG00000087609	0	0	0
ENSMUSG00000088941	0	0	0
ENSMUSG00000083391	1	1	0
ENSMUSG00000087495	1	1	0
ENSMUSG00000087890	0	0	0
ENSMUSG00000082809	10	10	0
ENSMUSG00000086659	0	0	0
ENSMUSG00000061525	1	1	0
ENSMUSG00000027455	1602	1493	109
ENSMUSG00000087433	139	135	5
ENSMUSG00000032966	2934	2916	19
ENSMUSG00000027456	163	59	104
ENSMUSG00000027457	4388	4330	58
ENSMUSG00000074704	17	17	0
ENSMUSG00000087035	3306	3293	13
ENSMUSG00000081777	10	10	0
ENSMUSG00000044364	459	380	79
ENSMUSG00000032869	1111	775	336
ENSMUSG00000086800	0	0	0
ENSMUSG00000083088	2	0	2
ENSMUSG00000087033	0	0	0
ENSMUSG00000032852	16	16	0
ENSMUSG00000086620	0	0	0
ENSMUSG00000027460	2	0	2
ENSMUSG00000087004	0	0	0
ENSMUSG00000088491	0	0	0
ENSMUSG00000027459	95	95	0
ENSMUSG00000027463	6	6	0
ENSMUSG00000085946	0	0	0
ENSMUSG00000060257	11	2	9
ENSMUSG00000032802	447	441	6
ENSMUSG00000068079	39	39	0
ENSMUSG00000081087	54	47	7
ENSMUSG00000074698	1413	1402	11
ENSMUSG00000027465	1604	1456	149
ENSMUSG00000027466	1396	1376	21
ENSMUSG00000032715	891	888	3
ENSMUSG00000068062	17	14	17
ENSMUSG00000081434	26	26	0
ENSMUSG00000059361	31	44	1
ENSMUSG00000051817	2540	2530	10
ENSMUSG00000074682	447	333	115
ENSMUSG00000032680	109	107	3
ENSMUSG00000088139	20	20	0
ENSMUSG00000083230	8	8	0
ENSMUSG00000074681	14	0	14
ENSMUSG00000082689	0	0	0
ENSMUSG00000049560	0	0	0
ENSMUSG00000027468	0	0	0
ENSMUSG00000074680	0	0	0
ENSMUSG00000074679	0	0	0
ENSMUSG00000044249	0	0	0
ENSMUSG00000084935	0	0	0
ENSMUSG00000090485	0	0	0
ENSMUSG00000056544	0	0	0
ENSMUSG00000050645	0	0	0
ENSMUSG00000062124	1	1	0
ENSMUSG00000044863	1	1	0
ENSMUSG00000089684	0	0	0
ENSMUSG00000074678	0	0	0
ENSMUSG00000000359	25	25	0
ENSMUSG00000087148	1	1	0
ENSMUSG00000019188	2690	3051	15
ENSMUSG00000042814	243	243	0
ENSMUSG00000097722	77	4	449
ENSMUSG00000042745	78	63	15
ENSMUSG00000082318	7	1	6
ENSMUSG00000009876	51	0	51
ENSMUSG00000093306	9	9	0
ENSMUSG00000007659	1849	1797	52
ENSMUSG00000027469	123	122	1
ENSMUSG00000093746	0	0	0
ENSMUSG00000027470	2	2	0
ENSMUSG00000074676	0	0	0
ENSMUSG00000042662	57	57	0
ENSMUSG00000074673	92	80	23
ENSMUSG00000089898	6	5	12
ENSMUSG00000027472	842	840	2
ENSMUSG00000042631	225	225	0
ENSMUSG00000027474	11	7	4
ENSMUSG00000003283	5	3	2
ENSMUSG00000089499	1	0	1
ENSMUSG00000068040	1162	1156	6
ENSMUSG00000074671	24	18	6
ENSMUSG00000051413	631	613	18
ENSMUSG00000046020	573	572	1
ENSMUSG00000027475	4325	4306	19
ENSMUSG00000073236	68	45	91
ENSMUSG00000042548	1038	1012	94
ENSMUSG00000061411	5595	5559	36
ENSMUSG00000082283	12	4	8
ENSMUSG00000079001	58	2	56
ENSMUSG00000056941	407	405	2
ENSMUSG00000079000	38	38	0
ENSMUSG00000027478	65	64	1
ENSMUSG00000082079	1	1	0
ENSMUSG00000027479	1720	1715	5
ENSMUSG00000044083	70	69	1
ENSMUSG00000083097	3	3	0
ENSMUSG00000027480	1	0	1
ENSMUSG00000027481	0	0	0
ENSMUSG00000068009	0	0	0
ENSMUSG00000068008	2	2	0
ENSMUSG00000074665	58	57	1
ENSMUSG00000078998	0	0	0
ENSMUSG00000042459	0	0	0
ENSMUSG00000096084	0	0	0
ENSMUSG00000081013	9	9	0
ENSMUSG00000027482	0	0	0
ENSMUSG00000027483	26	24	2
ENSMUSG00000027484	1	0	1
ENSMUSG00000027485	7	0	7
ENSMUSG00000038572	6	0	6
ENSMUSG00000067998	2	0	2
ENSMUSG00000083732	6	6	0
ENSMUSG00000067996	4	0	4
ENSMUSG00000027487	182	181	1
ENSMUSG00000027488	164	163	1
ENSMUSG00000038533	1106	1001	105
ENSMUSG00000027489	894	920	70
ENSMUSG00000038523	37	20	113
ENSMUSG00000078129	60	15	45
ENSMUSG00000027490	259	228	31
ENSMUSG00000000876	192	187	5
ENSMUSG00000097602	23	30	12
ENSMUSG00000059842	201	236	9
ENSMUSG00000085483	1	0	26
ENSMUSG00000038467	2718	2709	9
ENSMUSG00000082064	15	15	0
ENSMUSG00000083975	0	0	0
ENSMUSG00000085691	0	0	0
ENSMUSG00000098640	0	0	0
ENSMUSG00000027593	1795	1780	15
ENSMUSG00000027596	12	2	10
ENSMUSG00000074656	1964	1840	124
ENSMUSG00000084897	30	25	5
ENSMUSG00000027597	119	120	4
ENSMUSG00000109877	7	10	2
ENSMUSG00000087254	0	0	0
ENSMUSG00000027598	1434	1407	31
ENSMUSG00000082596	16	6	14
ENSMUSG00000047459	3918	3839	79
ENSMUSG00000027602	1044	999	55
ENSMUSG00000038383	782	630	162
ENSMUSG00000076216	11	0	11
ENSMUSG00000038375	6592	6515	77
ENSMUSG00000038369	10030	9615	415
ENSMUSG00000080237	170	170	0
ENSMUSG00000083341	2	2	0
ENSMUSG00000027603	366	363	480
ENSMUSG00000027605	1687	2382	95
ENSMUSG00000093624	2	2	0
ENSMUSG00000093687	5	4	1
ENSMUSG00000086529	24	1	240
ENSMUSG00000027610	584	319	425
ENSMUSG00000085317	17	13	15
ENSMUSG00000085010	10	11	1
ENSMUSG00000087616	64	0	65
ENSMUSG00000074652	209	51	189
ENSMUSG00000076312	0	0	0
ENSMUSG00000038324	2020	2040	11
ENSMUSG00000088695	28	27	1
ENSMUSG00000038312	636	633	3
ENSMUSG00000092123	0	0	0
ENSMUSG00000027611	1	1	0
ENSMUSG00000027612	1159	1276	298
ENSMUSG00000074649	220	415	222
ENSMUSG00000027613	517	448	79
ENSMUSG00000086754	8	21	5
ENSMUSG00000074647	29	8	30
ENSMUSG00000005882	366	363	3
ENSMUSG00000078972	0	0	0
ENSMUSG00000038259	0	0	0
ENSMUSG00000038241	8727	11430	33
ENSMUSG00000074646	218	25	2929
ENSMUSG00000005881	1315	1310	5
ENSMUSG00000013338	13	2	11
ENSMUSG00000081002	0	0	0
ENSMUSG00000038180	150	126	24
ENSMUSG00000074643	15	9	6
ENSMUSG00000098950	0	0	0
ENSMUSG00000103285	269	261	8
ENSMUSG00000089824	389	387	2
ENSMUSG00000027618	687	767	5
ENSMUSG00000067847	252	229	108
ENSMUSG00000027620	10045	10005	40
ENSMUSG00000038116	1384	1374	10
ENSMUSG00000046229	286	349	62
ENSMUSG00000038085	26	83	70
ENSMUSG00000081751	2	2	0
ENSMUSG00000076231	0	0	0
ENSMUSG00000085546	5	1	6
ENSMUSG00000082321	7	7	0
ENSMUSG00000087323	5	3	2
ENSMUSG00000088637	0	0	0
ENSMUSG00000084017	0	0	0
ENSMUSG00000102869	2126	2112	14
ENSMUSG00000061272	0	0	0
ENSMUSG00000076230	0	0	0
ENSMUSG00000027624	8537	8525	12
ENSMUSG00000086872	2	0	2
ENSMUSG00000085524	5	0	5
ENSMUSG00000027628	427	427	0
ENSMUSG00000055494	201	198	3
ENSMUSG00000086118	0	0	0
ENSMUSG00000061689	1282	1263	33
ENSMUSG00000087508	0	0	0
ENSMUSG00000083498	0	0	0
ENSMUSG00000086638	105	119	0
ENSMUSG00000067818	4	4	0
ENSMUSG00000082196	0	0	0
ENSMUSG00000087179	12	12	0
ENSMUSG00000062175	35	13	238
ENSMUSG00000085741	177	358	18
ENSMUSG00000102323	53	64	3
ENSMUSG00000074629	83	83	0
ENSMUSG00000098755	5	0	5
ENSMUSG00000027637	172	571	2
ENSMUSG00000027636	13	4	410
ENSMUSG00000080880	31	31	0
ENSMUSG00000083831	3	0	3
ENSMUSG00000081616	0	0	0
ENSMUSG00000027634	4663	4649	14
ENSMUSG00000098750	50	50	0
ENSMUSG00000082163	7	7	0
ENSMUSG00000027635	37	33	4
ENSMUSG00000055485	3002	2987	15
ENSMUSG00000074628	14	7	7
ENSMUSG00000027639	760	757	3
ENSMUSG00000027641	122	122	0
ENSMUSG00000084113	2	2	0
ENSMUSG00000074627	9	3	154
ENSMUSG00000027642	2471	2607	12
ENSMUSG00000027643	5	3	2
ENSMUSG00000063019	264	264	0
ENSMUSG00000027646	645	645	0
ENSMUSG00000081740	5	5	0
ENSMUSG00000082329	3	3	0
ENSMUSG00000087445	32	32	0
ENSMUSG00000067787	353	376	1
ENSMUSG00000067786	185	63	204
ENSMUSG00000077990	0	51	7
ENSMUSG00000087547	0	0	0
ENSMUSG00000077290	0	0	0
ENSMUSG00000084417	0	0	0
ENSMUSG00000027649	690	689	1
ENSMUSG00000062846	6	6	0
ENSMUSG00000037843	3	3	0
ENSMUSG00000027650	400	399	1
ENSMUSG00000027651	862	879	0
ENSMUSG00000100860	15	0	29
ENSMUSG00000037820	17	2	26
ENSMUSG00000092283	0	7	1
ENSMUSG00000037813	2	0	2
ENSMUSG00000078957	4	4	0
ENSMUSG00000098765	0	0	0
ENSMUSG00000052922	0	0	0
ENSMUSG00000016024	22	22	0
ENSMUSG00000085385	164	164	0
ENSMUSG00000065362	0	0	0
ENSMUSG00000064995	0	0	0
ENSMUSG00000100992	0	0	0
ENSMUSG00000064405	0	0	0
ENSMUSG00000044349	578	577	1
ENSMUSG00000065840	0	0	0
ENSMUSG00000064585	0	0	0
ENSMUSG00000083168	0	0	0
ENSMUSG00000083715	0	0	0
ENSMUSG00000027652	4171	4162	9
ENSMUSG00000081800	10	7	3
ENSMUSG00000084644	8	8	0
ENSMUSG00000044405	35	35	0
ENSMUSG00000074625	67	67	0
ENSMUSG00000086496	0	0	0
ENSMUSG00000037771	0	0	0
ENSMUSG00000087563	0	0	0
ENSMUSG00000037761	254	254	0
ENSMUSG00000093120	0	0	0
ENSMUSG00000037754	957	956	1
ENSMUSG00000093040	1	1	0
ENSMUSG00000027654	18	18	0
ENSMUSG00000027655	266	221	45
ENSMUSG00000104628	0	0	0
ENSMUSG00000077188	0	0	0
ENSMUSG00000083913	0	0	0
ENSMUSG00000083451	0	0	0
ENSMUSG00000081215	0	0	0
ENSMUSG00000086558	0	1	0
ENSMUSG00000085198	0	0	1
ENSMUSG00000083329	0	0	0
ENSMUSG00000086653	0	0	0
ENSMUSG00000074623	1	1	0
ENSMUSG00000074622	23	23	0
ENSMUSG00000078956	3	3	0
ENSMUSG00000078955	0	0	0
ENSMUSG00000094247	0	0	0
ENSMUSG00000070544	4366	4305	61
ENSMUSG00000016933	1254	1119	318
ENSMUSG00000098889	25	12	54
ENSMUSG00000035877	2268	1645	708
ENSMUSG00000085303	16	14	2
ENSMUSG00000081854	9	0	9
ENSMUSG00000027412	171	166	5
ENSMUSG00000050700	15	7	8
ENSMUSG00000087147	10	10	0
ENSMUSG00000057133	4692	4678	14
ENSMUSG00000077795	3	0	3
ENSMUSG00000109780	28	27	1
ENSMUSG00000067745	0	0	0
ENSMUSG00000085469	0	0	0
ENSMUSG00000081099	1	1	0
ENSMUSG00000081151	0	0	0
ENSMUSG00000087031	0	0	0
ENSMUSG00000083374	1	0	1
ENSMUSG00000100943	1	0	1
ENSMUSG00000053141	75	65	10
ENSMUSG00000084919	1	0	1
ENSMUSG00000054457	0	0	0
ENSMUSG00000087536	0	0	0
ENSMUSG00000077143	0	0	0
ENSMUSG00000082296	0	0	0
ENSMUSG00000088064	0	0	0
ENSMUSG00000086030	0	0	0
ENSMUSG00000083567	102	102	0
ENSMUSG00000082514	0	0	0
ENSMUSG00000016921	4830	4808	22
ENSMUSG00000035576	237	234	3
ENSMUSG00000080962	2	0	2
ENSMUSG00000017868	20	0	20
ENSMUSG00000017858	1157	1151	6
ENSMUSG00000017861	61	60	1
ENSMUSG00000099091	0	0	0
ENSMUSG00000070708	2	0	2
ENSMUSG00000096635	0	0	0
ENSMUSG00000086152	20	20	0
ENSMUSG00000086036	0	0	0
ENSMUSG00000074607	52	52	0
ENSMUSG00000017817	4	4	0
ENSMUSG00000035399	277	183	94
ENSMUSG00000099632	321	320	1
ENSMUSG00000017943	1434	1424	10
ENSMUSG00000048486	197	241	2
ENSMUSG00000053353	1	0	47
ENSMUSG00000078949	0	0	0
ENSMUSG00000046840	0	0	0
ENSMUSG00000017950	3	2	1
ENSMUSG00000088408	0	0	0
ENSMUSG00000017679	943	517	426
ENSMUSG00000017707	4240	4594	38
ENSMUSG00000058812	13	0	405
ENSMUSG00000035268	1396	1389	9
ENSMUSG00000087129	191	0	191
ENSMUSG00000017697	307	20	289
ENSMUSG00000027656	3	3	0
ENSMUSG00000035238	0	0	0
ENSMUSG00000035226	4	4	0
ENSMUSG00000018326	5716	5692	24
ENSMUSG00000054582	177	169	8
ENSMUSG00000018322	898	860	50
ENSMUSG00000018209	2700	2690	22
ENSMUSG00000085538	14	14	0
ENSMUSG00000084446	1	0	1
ENSMUSG00000040164	11	5	6
ENSMUSG00000040154	7	0	7
ENSMUSG00000085649	2	2	0
ENSMUSG00000042845	1	0	1
ENSMUSG00000051769	1	0	1
ENSMUSG00000018211	0	0	0
ENSMUSG00000040132	0	0	0
ENSMUSG00000050383	0	0	0
ENSMUSG00000016998	0	0	0
ENSMUSG00000017003	0	0	0
ENSMUSG00000017000	0	0	0
ENSMUSG00000017004	0	0	0
ENSMUSG00000017002	1	1	0
ENSMUSG00000098489	0	0	0
ENSMUSG00000016995	5	5	0
ENSMUSG00000017007	4	1	3
ENSMUSG00000017009	86	86	0
ENSMUSG00000045503	509	538	1
ENSMUSG00000085760	3	4	0
ENSMUSG00000090996	0	0	0
ENSMUSG00000017720	24	0	54
ENSMUSG00000017734	572	530	42
ENSMUSG00000017721	3018	3009	9
ENSMUSG00000086179	1	1	0
ENSMUSG00000017723	7	7	0
ENSMUSG00000074596	0	0	0
ENSMUSG00000074595	0	0	0
ENSMUSG00000017733	0	0	0
ENSMUSG00000070533	0	0	0
ENSMUSG00000065797	0	0	0
ENSMUSG00000070531	0	0	0
ENSMUSG00000077671	0	0	0
ENSMUSG00000070530	0	0	0
ENSMUSG00000083740	0	0	0
ENSMUSG00000074594	0	0	0
ENSMUSG00000070529	0	0	0
ENSMUSG00000078940	0	0	0
ENSMUSG00000067704	0	0	0
ENSMUSG00000017310	0	0	0
ENSMUSG00000074593	1	0	1
ENSMUSG00000076434	247	247	0
ENSMUSG00000017299	545	830	0
ENSMUSG00000086453	89	1	373
ENSMUSG00000088226	41	41	0
ENSMUSG00000001403	73	69	9
ENSMUSG00000017300	2	3	4
ENSMUSG00000050373	566	532	203
ENSMUSG00000017307	231	208	192
ENSMUSG00000045822	132	123	9
ENSMUSG00000017764	482	572	6
ENSMUSG00000017767	13	9	100
ENSMUSG00000039873	1	2	28
ENSMUSG00000017760	2410	2683	29
ENSMUSG00000017754	27	20	280
ENSMUSG00000039849	1680	1303	887
ENSMUSG00000039834	1343	1597	369
ENSMUSG00000085436	86	134	65
ENSMUSG00000017737	180	12	168
ENSMUSG00000017740	790	533	266
ENSMUSG00000039804	1734	1716	27
ENSMUSG00000017652	0	0	0
ENSMUSG00000078935	0	0	0
ENSMUSG00000053166	106	104	2
ENSMUSG00000086630	0	0	0
ENSMUSG00000087800	0	0	0
ENSMUSG00000017664	470	470	0
ENSMUSG00000017670	2225	2207	18
